baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc500,friction_mass,0.9,friction_mass_0p9,30,66.04996750650773,168.30838548000102,87.13241681713583,170.87491689878019,79.83566642690896,160.83050660016426
vanilla,tvc500,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc500,friction_mass,1.1,friction_mass_1p1,30,-39.60753772082828,223.27829626080793,-54.4022041415925,248.55867814634544,-89.13646711290767,233.18787003175007
vanilla,tvc500,friction_mass,1.3,friction_mass_1p3,30,-348.92004578722606,464.4852420768378,-536.7567143541933,571.377296585083,-479.14404166168435,515.3154300532883
vanilla,tvc500,friction_mass,1.5,friction_mass_1p5,30,98.63271478035271,590.1858059788525,-6.107323232463129,614.4774900274818,13.791413332107124,585.3401467575137
vanilla,tvc500,friction_mass,1.7,friction_mass_1p7,30,246.40067036711523,380.187856740651,265.69738494116785,373.4582270676777,216.99853339119608,374.96098948035626
vanilla,tvc500,friction_mass,2.0,friction_mass_2,30,300.79948840824983,294.08017720206885,297.7549630100106,315.546155393079,275.7385957537244,305.5510846940932
vanilla,tvc500,friction_mass_damping,0.1,friction_mass_damping_0p1,30,286.99805114643624,287.382542397703,290.2269538278336,306.4534925940225,271.39926421220014,298.68620414007574
vanilla,tvc500,friction_mass_damping,0.2,friction_mass_damping_0p2,30,275.23352172613744,292.7464677763256,281.9951215682589,309.8943050955537,264.9631565458111,299.88976871165096
vanilla,tvc500,friction_mass_damping,0.3,friction_mass_damping_0p3,30,211.2662302668298,296.31261052486593,243.77254564759218,321.9905904989751,214.19763649221488,312.5603083004131
vanilla,tvc500,friction_mass_damping,0.4,friction_mass_damping_0p4,30,143.72136085596333,331.93619041233296,242.69053119774634,467.61157315563736,215.97393587015898,426.295672363097
vanilla,tvc500,friction_mass_damping,0.5,friction_mass_damping_0p5,30,249.2790328483409,342.8804254760207,228.37367216571081,466.2389976457522,231.80740264311325,431.56448436970874
vanilla,tvc500,friction_mass_damping,0.6,friction_mass_damping_0p6,30,133.68956482497205,332.3013709915802,93.23096981706675,456.58929720713826,79.84869817270037,424.8734816534598
vanilla,tvc500,friction_mass_damping,0.7,friction_mass_damping_0p7,30,134.66806411956205,272.6140493456486,113.77192337001811,349.3902190067875,81.49573276340222,327.48303993596215
vanilla,tvc500,friction_mass_damping,0.8,friction_mass_damping_0p8,30,93.72642540790939,221.028115732861,159.4229205407905,218.6300489818111,137.05352204357044,220.82892319369716
vanilla,tvc500,friction_mass_damping,0.9,friction_mass_damping_0p9,30,64.39469833783969,142.46356030308542,117.13464385400889,172.90195261148676,100.39662203011798,142.7205750340644
vanilla,tvc500,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc500,friction_mass_damping,1.1,friction_mass_damping_1p1,30,-82.38540686254574,226.76038733363026,-47.89915021299501,246.66740019262082,-81.89493808532377,227.78908851453397
vanilla,tvc500,friction_mass_damping,1.3,friction_mass_damping_1p3,30,-338.08384250425485,461.71483901164106,-463.2044181382855,555.5060217290835,-447.3491615813152,524.2958940952836
vanilla,tvc500,friction_mass_damping,1.5,friction_mass_damping_1p5,30,99.59291257416326,599.0952142889352,-67.34742786065847,644.0663104908732,-12.525947376089107,604.0610865779303
vanilla,tvc500,friction_mass_damping,1.7,friction_mass_damping_1p7,30,283.4754302003268,351.1902708952304,283.6677696226166,339.31557576287946,274.0613307944858,328.50533760712227
vanilla,tvc500,friction_mass_damping,2.0,friction_mass_damping_2,30,284.3094997092396,303.67344800075324,288.8242954188478,319.00376377575026,269.0526940996253,310.76767415390174
vanilla,tvc500,mass_damping,0.1,mass_damping_0p1,30,278.6922146403565,285.4611335878895,287.8420318457012,302.76774111470075,267.2945470833034,295.21082971449164
vanilla,tvc500,mass_damping,0.2,mass_damping_0p2,30,291.08743230905054,279.2009877736006,271.54130738703657,301.3039409816484,262.8860018370555,293.2750254677404
vanilla,tvc500,mass_damping,0.3,mass_damping_0p3,30,273.6910309682169,329.742737779036,301.9703786579123,395.42884458214365,291.55983525018905,363.2553886206275
vanilla,tvc500,mass_damping,0.4,mass_damping_0p4,30,85.72626900472973,396.0697483934154,55.69328868447769,512.5940744895644,50.80360672850005,492.3633072923696
vanilla,tvc500,mass_damping,0.5,mass_damping_0p5,30,86.6579366013763,362.40343119996646,8.345921986617698,448.55054600366145,15.984312174743613,447.00428782642945
vanilla,tvc500,mass_damping,0.6,mass_damping_0p6,30,113.25599074413101,366.1776097121953,136.0174875650326,471.88973416754226,116.10143909453117,436.5582912600285
vanilla,tvc500,mass_damping,0.7,mass_damping_0p7,30,181.84428456166322,330.9484553402312,209.01614530310144,400.6309143872203,173.50364728379228,386.0956061198799
vanilla,tvc500,mass_damping,0.8,mass_damping_0p8,30,92.0860480399267,149.64437027358923,85.39998868884861,139.4772363297833,37.67428810041996,119.50602949943155
vanilla,tvc500,mass_damping,0.9,mass_damping_0p9,30,9.495959469438777,134.0045676899799,46.06342124556621,142.30158975966168,11.30570054300409,115.4296000016629
vanilla,tvc500,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc500,mass_damping,1.1,mass_damping_1p1,30,-65.73333726175994,216.80870770332572,-48.75430326356996,256.13289039212174,-71.13844136115856,243.17410037593748
vanilla,tvc500,mass_damping,1.3,mass_damping_1p3,30,-3.5389583430247664,433.04351186814745,-103.2245633477079,472.92479622463696,-87.1680033164498,449.1024525979684
vanilla,tvc500,mass_damping,1.5,mass_damping_1p5,30,-90.21198857707778,525.9692955830047,-115.48566682449324,531.8149852823119,-147.0636929443654,519.0839102576005
vanilla,tvc500,mass_damping,1.7,mass_damping_1p7,30,140.05561624511276,425.9053317454983,157.93597643631287,408.3533151838774,118.79160438756294,397.526288470023
vanilla,tvc500,mass_damping,2.0,mass_damping_2,30,266.6140585035837,309.4631198845928,287.7169855520344,313.6517483710867,267.142661207405,306.44451353652005
