model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p55,ffoot_friction,0.0,ffoot_friction_0,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,0.1,ffoot_friction_0p1,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,0.2,ffoot_friction_0p2,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,0.3,ffoot_friction_0p3,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,0.4,ffoot_friction_0p4,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,ffoot_friction,0.5,ffoot_friction_0p5,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,ffoot_friction,0.6,ffoot_friction_0p6,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,ffoot_friction,0.7,ffoot_friction_0p7,5,2621.2561425949793,1222.1810922908965,2617.7226209873943,1219.9368754808127,2620.722379869764,1220.7986368217796,2440.952441950045
a2p55,ffoot_friction,0.8,ffoot_friction_0p8,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,0.9,ffoot_friction_0p9,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,1.0,ffoot_friction_1,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,1.1,ffoot_friction_1p1,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,1.3,ffoot_friction_1p3,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,1.5,ffoot_friction_1p5,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,ffoot_friction,1.7,ffoot_friction_1p7,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,ffoot_friction,2.0,ffoot_friction_2,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,friction,0.0,friction_0,5,3915.313781954946,2891.3228151705043,3878.7500748159628,2984.359270919583,3882.3624499465623,2958.979444066966,5050.848281576706
a2p55,friction,0.1,friction_0p1,5,3999.8461018509706,1247.9438194435802,4039.6706968411127,1261.620751961152,4041.8617188401236,1260.6555868986795,4574.591426648784
a2p55,friction,0.2,friction_0p2,5,3518.799693733342,1032.6980907302923,3556.4649767521632,1065.1018387687257,3559.8726702212252,1065.3747110653494,3904.8602825534203
a2p55,friction,0.3,friction_0p3,5,3001.6884419025473,1167.1737841828153,3008.1897532218363,1178.7194011092772,3008.3238589015077,1175.4488095702318,2964.25773932694
a2p55,friction,0.4,friction_0p4,5,2830.658905513183,1181.1464253622603,2875.349761958621,1238.125728301824,2869.8954806322627,1229.9893386624672,2747.812798565921
a2p55,friction,0.5,friction_0p5,5,2810.6850696517163,1228.9687659279234,2815.548780930278,1235.99408095659,2817.272972561214,1234.4546723000103,2666.0228574016983
a2p55,friction,0.6,friction_0p6,5,2775.231281502311,1243.4818769353174,2774.447613192246,1242.0021468900231,2775.835734480342,1243.8012716156068,2624.583816835487
a2p55,friction,0.7,friction_0p7,5,2732.6503128356267,1234.8886284695368,2737.978094675155,1240.1027176765797,2735.357564318093,1237.689386532199,2565.2016191958833
a2p55,friction,0.8,friction_0p8,5,2691.713134542577,1232.6918534074107,2689.5651631127157,1227.695376129025,2689.728668789345,1229.390348245536,2512.2003087848207
a2p55,friction,0.9,friction_0p9,5,2657.686878717809,1225.2158071708889,2658.2313136364446,1227.850280725588,2659.376392689087,1228.657998318672,2487.734570867401
a2p55,friction,1.0,friction_1,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,friction,1.1,friction_1p1,5,2587.569523619888,1218.1091675462187,2585.9950765826675,1211.5789508699304,2589.184009018398,1215.1614247955931,2415.3313751390456
a2p55,friction,1.3,friction_1p3,5,2522.974825118531,1208.7891782126505,2527.0054740129244,1216.3644474904163,2526.208978770363,1215.1293982784591,2369.636644568173
a2p55,friction,1.5,friction_1p5,5,2462.4833795528875,1202.0112417048526,2455.6976067245364,1195.8354128939832,2459.616717278761,1198.1027972741808,2300.1112050709085
a2p55,friction,1.7,friction_1p7,5,2389.350589547278,1162.9213063431457,2427.9765331227486,1211.5090310383416,2426.447086595883,1209.6382688146218,2225.23774841412
a2p55,friction,2.0,friction_2,5,2341.4054138205524,1176.1929432297156,2366.8276889780373,1215.2349603825635,2370.833707201245,1216.754985043473,2189.638740069647
a2p55,friction_damping,0.0,friction_damping_0,5,3530.245655090871,3675.205059483247,3745.336278324886,4009.9721632863593,3606.4363513090175,4056.200364969445,3197.9564177819702
a2p55,friction_damping,0.1,friction_damping_0p1,5,2055.3877543002154,3335.7482065266217,2569.855910399681,3400.2322306454093,2522.4392805164734,3386.037927988006,1803.3630967297524
a2p55,friction_damping,0.2,friction_damping_0p2,5,1440.639000419312,2311.6865793607385,1845.2559328234415,2643.372980995838,1616.2101716338811,2514.0047075559073,855.3251007366075
a2p55,friction_damping,0.3,friction_damping_0p3,5,1569.4347743523422,1947.2272918303433,1615.0331550800374,2128.914236640522,1619.6142917537313,2113.053042438333,1093.9223686074138
a2p55,friction_damping,0.4,friction_damping_0p4,5,1461.6258775909919,1489.480290882861,1378.8583294435637,1544.551850228449,1415.03578348379,1544.5354271105411,1063.3815599492111
a2p55,friction_damping,0.5,friction_damping_0p5,5,1404.3660036142624,844.3208662682002,1349.6330275443386,871.4439831561705,1358.7416983796309,877.5410537735074,1236.4076520338904
a2p55,friction_damping,0.6,friction_damping_0p6,5,1425.7257567439083,462.91836176921095,1389.5813340135487,505.77327207437503,1381.5389760381904,510.59460066687393,1417.1214897308475
a2p55,friction_damping,0.7,friction_damping_0p7,5,1994.563331896127,560.5791518833861,2052.8865277519844,806.6679592725766,2022.539772363133,720.8620317782791,1801.1869393943327
a2p55,friction_damping,0.8,friction_damping_0p8,5,2614.720894428623,1079.0679629439649,2780.9134059188764,1256.2340035809307,2751.7120362311953,1229.4733366925236,2419.245911504537
a2p55,friction_damping,0.9,friction_damping_0p9,5,2741.754945527293,1266.1132946984412,2754.4242794752054,1274.38470168931,2752.4728671614794,1275.6357349338184,2558.0322669189172
a2p55,friction_damping,1.0,friction_damping_1,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,friction_damping,1.1,friction_damping_1p1,5,2435.975631859296,1172.9598690588002,2433.8619489151242,1172.033604425236,2432.5489356593603,1171.3564677624788,2294.570457158398
a2p55,friction_damping,1.3,friction_damping_1p3,5,1971.947856341209,959.6337428726272,1995.9100023138303,996.5886287461386,1995.8761545703103,995.6787236335057,1797.1915134462226
a2p55,friction_damping,1.5,friction_damping_1p5,5,1074.1657364075836,494.56327921294684,1090.2538386788801,557.5317412466828,1095.371836138507,550.4573117338073,936.8800289808751
a2p55,friction_damping,1.7,friction_damping_1p7,5,542.0443165379216,310.6442658739851,534.1846960539793,318.7036557630817,539.0887913764121,313.6852039797447,459.0321046077799
a2p55,friction_damping,2.0,friction_damping_2,5,113.88398180140965,193.67463669788344,97.95773765815754,189.50820469791773,101.21764353269073,191.65643533265177,153.0666920095375
a2p55,fshin_actuator_gain,0.0,fshin_actuator_gain_0,5,1251.4659628900904,434.9215214788565,1282.7500969045643,433.98325280198395,1281.5314162606246,427.2026734156806,1078.8463410541674
a2p55,fshin_actuator_gain,0.1,fshin_actuator_gain_0p1,5,1402.9069661970448,574.9237045775897,1396.842856591644,570.65230749422,1397.9624422223292,576.6463264957679,1198.4422747228903
a2p55,fshin_actuator_gain,0.2,fshin_actuator_gain_0p2,5,1539.1983931396023,653.4736033724151,1545.1116117637944,658.1301794895024,1546.4170683459672,646.3410940052499,1347.7093555457045
a2p55,fshin_actuator_gain,0.3,fshin_actuator_gain_0p3,5,1675.0820259720203,705.2006592167706,1622.9239408993985,717.4117102370406,1668.5496677244344,690.2988971350385,1465.9816625440628
a2p55,fshin_actuator_gain,0.4,fshin_actuator_gain_0p4,5,1941.6801513251353,729.693374162957,2016.9036605865144,792.3181829154421,2006.4646593444354,781.7566373980978,1776.1548045282223
a2p55,fshin_actuator_gain,0.5,fshin_actuator_gain_0p5,5,2066.1322724059023,778.544438511348,2157.1457272795246,864.4083735789848,2138.255733525876,844.1219207054049,1888.172780972188
a2p55,fshin_actuator_gain,0.6,fshin_actuator_gain_0p6,5,2312.1016662429934,970.9133695307579,2317.918784432722,976.9883038632789,2317.903680311603,976.4400460723631,2202.5012952808415
a2p55,fshin_actuator_gain,0.7,fshin_actuator_gain_0p7,5,2428.2958817953995,1055.4494957889856,2430.769255066092,1056.4613189667325,2430.0746089753748,1055.999488374206,2296.481821956811
a2p55,fshin_actuator_gain,0.8,fshin_actuator_gain_0p8,5,2511.6850858610787,1117.4609815855588,2516.8815723758353,1122.7216791325445,2510.7169285580717,1115.132797005805,2366.4037239290005
a2p55,fshin_actuator_gain,0.9,fshin_actuator_gain_0p9,5,2575.391634596295,1182.783856272997,2576.0537509146407,1182.6137143675899,2577.7336831179464,1183.2616898829122,2422.089739172546
a2p55,fshin_actuator_gain,1.0,fshin_actuator_gain_1,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_actuator_gain,1.1,fshin_actuator_gain_1p1,5,2645.8179871362718,1252.0836750143944,2644.0395570087867,1250.5338059360056,2647.3897156609733,1253.9477578874087,2444.8024722505197
a2p55,fshin_actuator_gain,1.3,fshin_actuator_gain_1p3,5,2680.993923124736,1319.2182604566497,2678.469110647036,1317.7131145421683,2681.31663432708,1319.8291621728147,2444.812465674955
a2p55,fshin_actuator_gain,1.5,fshin_actuator_gain_1p5,5,2565.7758264008903,1253.0834117020602,2647.8201328539744,1318.481080802633,2645.4633343082196,1314.2220341912048,2391.0864178396046
a2p55,fshin_actuator_gain,1.7,fshin_actuator_gain_1p7,5,2206.9000963303306,907.7098310744027,2459.6456526647357,1161.4212636658117,2399.075367772458,1100.311937164165,1989.3007184017931
a2p55,fshin_actuator_gain,2.0,fshin_actuator_gain_2,5,1908.0472362923151,746.2142537780097,2015.710842079328,798.192899328595,2005.0273822429049,800.894314958903,1693.01025506259
a2p55,fshin_damping,0.0,fshin_damping_0,5,1143.5391464637605,269.1129556053749,1246.6017106651561,265.9364930229664,1233.2106329912535,274.91990243720153,1141.8182274024912
a2p55,fshin_damping,0.1,fshin_damping_0p1,5,1426.9013639855925,204.22434247682042,1465.2407483277395,169.77002923410387,1438.3977625938494,153.98660697570102,1429.5339518563385
a2p55,fshin_damping,0.2,fshin_damping_0p2,5,1673.9278805589954,310.8503818721543,1770.5551800950416,397.2297847949002,1712.2933539738897,336.0552275244468,1637.2178035168317
a2p55,fshin_damping,0.3,fshin_damping_0p3,5,2028.045503342081,663.8241436720258,2200.565890916797,851.8917291559113,2135.200476811856,782.8076510386908,1882.2928396389923
a2p55,fshin_damping,0.4,fshin_damping_0p4,5,2163.0253867985916,808.2489750665522,2266.5593918641243,910.7746063804382,2220.463704399627,873.7595269899444,1908.7985999270222
a2p55,fshin_damping,0.5,fshin_damping_0p5,5,2299.3385358118467,877.5775813887851,2502.9556090804144,1122.8794883480005,2455.376611322613,1064.4843810055725,2164.060436002102
a2p55,fshin_damping,0.6,fshin_damping_0p6,5,2633.28605413645,1261.798260422244,2647.0532478421546,1274.5002253449284,2650.399833955334,1279.2454297111224,2398.315028808562
a2p55,fshin_damping,0.7,fshin_damping_0p7,5,2651.590933730338,1265.8688268503656,2648.211083508225,1264.696680310521,2652.9353010959417,1265.8535469682417,2432.053291860487
a2p55,fshin_damping,0.8,fshin_damping_0p8,5,2643.410570630399,1248.1501551777017,2647.2692608250372,1255.4013940325879,2643.261806362826,1249.5862093669148,2438.968400134879
a2p55,fshin_damping,0.9,fshin_damping_0p9,5,2632.547654340422,1233.6763282751806,2630.799987458895,1233.7068926158024,2630.6280719956517,1231.441056429407,2431.2447757305404
a2p55,fshin_damping,1.0,fshin_damping_1,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,fshin_damping,1.1,fshin_damping_1p1,5,2584.3850357362085,1189.5357425421184,2585.4701634136118,1187.9440022554518,2587.3721616405796,1189.4435854054373,2427.1875730118572
a2p55,fshin_damping,1.3,fshin_damping_1p3,5,2528.414786473152,1138.037606711459,2531.800548464212,1138.2833973822032,2531.2522035858306,1138.6465496308597,2357.3457662030014
a2p55,fshin_damping,1.5,fshin_damping_1p5,5,2436.463073883667,1054.536855223026,2455.312267576295,1076.0725835647665,2452.0790466397934,1072.112393974755,2236.5372938378955
a2p55,fshin_damping,1.7,fshin_damping_1p7,5,2261.3047364360937,893.6366111738779,2318.3466968085695,934.9472417144091,2320.290141021599,935.7614865016404,2005.0212472682033
a2p55,fshin_damping,2.0,fshin_damping_2,5,1928.6820928315071,827.9422218641625,1890.7329250897394,852.5050943922226,1899.8484793625885,847.5401906198083,1532.0435114814802
a2p55,fshin_friction,0.0,fshin_friction_0,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,0.1,fshin_friction_0p1,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,0.2,fshin_friction_0p2,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,0.3,fshin_friction_0p3,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,0.4,fshin_friction_0p4,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,fshin_friction,0.5,fshin_friction_0p5,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,fshin_friction,0.6,fshin_friction_0p6,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,fshin_friction,0.7,fshin_friction_0p7,5,2621.2561425949793,1222.1810922908965,2617.7226209873943,1219.9368754808127,2620.722379869764,1220.7986368217796,2440.952441950045
a2p55,fshin_friction,0.8,fshin_friction_0p8,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,0.9,fshin_friction_0p9,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,1.0,fshin_friction_1,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,1.1,fshin_friction_1p1,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,1.3,fshin_friction_1p3,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,1.5,fshin_friction_1p5,5,2612.24647799061,1216.4578851300369,2606.735422272433,1210.8095329013397,2608.6556905903135,1211.7010387866458,2436.3637480831126
a2p55,fshin_friction,1.7,fshin_friction_1p7,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,fshin_friction,2.0,fshin_friction_2,5,2618.719561307735,1218.7145093809565,2615.1628635017423,1215.6251317022075,2619.5437486586366,1219.270340843337,2437.6346713409675
a2p55,fthigh_actuator_gain,0.0,fthigh_actuator_gain_0,5,447.0821840852085,938.8357263803326,491.51407606417024,923.6029474660423,456.63135469945183,942.7658176762491,181.5546490425033
a2p55,fthigh_actuator_gain,0.1,fthigh_actuator_gain_0p1,5,495.1456290941378,997.8690809536149,525.1370860727104,985.9138165403486,507.99057343027255,991.375648592732,162.08527634011952
a2p55,fthigh_actuator_gain,0.2,fthigh_actuator_gain_0p2,5,592.4927694325149,1065.6842808583158,601.5045522431486,1066.6559362638636,598.5585153060641,1065.4394199390767,224.48148214592547
a2p55,fthigh_actuator_gain,0.3,fthigh_actuator_gain_0p3,5,677.5683752476688,1129.962948356988,673.081576703933,1123.7096949337435,675.8934208683237,1127.4876274352955,289.48034874640143
a2p55,fthigh_actuator_gain,0.4,fthigh_actuator_gain_0p4,5,830.8802034518783,1222.958260733612,865.0019014262498,1217.044614430276,845.0011408513458,1226.3336298739537,460.65586911682
a2p55,fthigh_actuator_gain,0.5,fthigh_actuator_gain_0p5,5,993.2802718295285,1326.5467816175692,910.7232025177716,1378.0775186931648,969.8401721980138,1337.6312598648783,659.0014485543212
a2p55,fthigh_actuator_gain,0.6,fthigh_actuator_gain_0p6,5,1553.614881145001,1203.592854317701,1712.251252614126,1105.9418636253451,1603.3686781674153,1176.2042134442538,1289.2869030424563
